activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Estimated data,71,,,,batch_05__r202_metlife__20240__sustainabilityreport__p71__inventory__0578,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p71__inventory__0578,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,71,,,,batch_05__r202_metlife__20240__sustainabilityreport__p71__inventory__0579,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p71__inventory__0579,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0580,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0580,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,Estimated data,77,,,,batch_05__r202_metlife__20240__sustainabilityreport__p77__inventory__0581,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p77__inventory__0581,MethodologyFact,,,seed_batch_05,,,,
Business travel,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0582,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0582,MethodologyFact,,,seed_batch_05,Scope 1,,,
Value-chain activities,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0583,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0583,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0584,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_1__0584,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0585,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0585,MethodologyFact,,,seed_batch_05,Scope 2,,,
Value-chain activities,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0586,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0586,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0587,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_2__0587,MethodologyFact,,,seed_batch_05,Scope 2,,,
Business travel,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0588,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0588,MethodologyFact,,,seed_batch_05,Scope 3,,,
Value-chain activities,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0589,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0589,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Assurance,,,,,,83,,,,batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0590,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p83__scope_3__0590,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Estimated data,98,,,,batch_05__r202_metlife__20240__sustainabilityreport__p98__inventory__0591,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p98__inventory__0591,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,98,,,,batch_05__r202_metlife__20240__sustainabilityreport__p98__inventory__0592,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p98__inventory__0592,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,99,,,,batch_05__r202_metlife__20240__sustainabilityreport__p99__inventory__0593,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p99__inventory__0593,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,99,,,,batch_05__r202_metlife__20240__sustainabilityreport__p99__inventory__0594,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p99__inventory__0594,MethodologyFact,,,seed_batch_05,,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0595,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0595,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0596,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0596,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0597,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0597,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0598,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0598,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0599,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_1__0599,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0600,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0600,MethodologyFact,,,seed_batch_05,Scope 2,,,
Business travel,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0601,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0601,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0602,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0602,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0603,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0603,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0604,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_2__0604,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0605,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0605,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0606,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0606,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0607,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0607,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0608,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0608,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Verification,,,,,Estimated data,105,,,,batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0609,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p105__scope_3__0609,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Assurance,,,,,Estimated data,115,,,,batch_05__r202_metlife__20240__sustainabilityreport__p115__inventory__0610,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p115__inventory__0610,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,120,,,,batch_05__r202_metlife__20240__sustainabilityreport__p120__inventory__0611,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p120__inventory__0611,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,121,,,,batch_05__r202_metlife__20240__sustainabilityreport__p121__inventory__0612,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p121__inventory__0612,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,123,,,,batch_05__r202_metlife__20240__sustainabilityreport__p123__inventory__0613,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p123__inventory__0613,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,123,,,,batch_05__r202_metlife__20240__sustainabilityreport__p123__inventory__0614,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p123__inventory__0614,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,125,,,,batch_05__r202_metlife__20240__sustainabilityreport__p125__inventory__0615,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p125__inventory__0615,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,127,,,,batch_05__r202_metlife__20240__sustainabilityreport__p127__inventory__0616,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p127__inventory__0616,MethodologyFact,,,seed_batch_05,,,,
Business travel,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_1__0617,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_1__0617,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_1__0618,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_1__0618,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_2__0619,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_2__0619,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_2__0620,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_2__0620,MethodologyFact,,,seed_batch_05,Scope 2,,,
Business travel,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_3__0621,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_3__0621,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,11,,,,batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_3__0622,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p11__scope_3__0622,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,28,,,,batch_05__r202_metlife__20240__sustainabilityreport__p28__scope_1__0623,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p28__scope_1__0623,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,28,,,,batch_05__r202_metlife__20240__sustainabilityreport__p28__scope_3__0624,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p28__scope_3__0624,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Report disclosure,,,,,,39,,,,batch_05__r202_metlife__20240__sustainabilityreport__p39__scope_1__0625,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p39__scope_1__0625,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,39,,,,batch_05__r202_metlife__20240__sustainabilityreport__p39__scope_1__0626,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p39__scope_1__0626,MethodologyFact,,,seed_batch_05,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0627,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0627,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0628,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0628,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0629,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_1__0629,MethodologyFact,,,seed_batch_05,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0630,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0630,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0631,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0631,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,41,,,,batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0632,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p41__scope_3__0632,MethodologyFact,,,seed_batch_05,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0633,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0633,MethodologyFact,,,seed_batch_05,Scope 1,,,
Business travel,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0634,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0634,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0635,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_1__0635,MethodologyFact,,,seed_batch_05,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0636,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0636,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0637,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0637,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,62,,,,batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0638,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p62__scope_3__0638,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0639,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0639,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0640,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0640,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0641,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_1__0641,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0642,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0642,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0643,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0643,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,Estimated data,70,,,,batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0644,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p70__scope_2__0644,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Report disclosure,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0645,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0645,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0646,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_1__0646,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_2__0647,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_2__0647,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_2__0648,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_2__0648,MethodologyFact,,,seed_batch_05,Scope 2,,,
Financed emissions,Report disclosure,,,,,,76,,,,batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_3__0649,,methodology::batch_05__r202_metlife__20240__sustainabilityreport__p76__scope_3__0649,MethodologyFact,,,seed_batch_05,Scope 3,,,
