activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Secondary data,34,,,,batch_07__r317_tokyoelectricpower__20240__other__p34__inventory__1179,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p34__inventory__1179,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,35,,,,batch_07__r317_tokyoelectricpower__20240__other__p35__inventory__1180,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p35__inventory__1180,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,61,,,,batch_07__r317_tokyoelectricpower__20240__other__p61__inventory__1181,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p61__inventory__1181,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Secondary data,102,,,,batch_07__r317_tokyoelectricpower__20240__other__p102__inventory__1182,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p102__inventory__1182,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Derived data,108,,,,batch_07__r317_tokyoelectricpower__20240__other__p108__inventory__1183,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p108__inventory__1183,MethodologyFact,,,seed_batch_07,,,,
Process emissions,Report disclosure,,,,,Derived data,108,,,,batch_07__r317_tokyoelectricpower__20240__other__p108__inventory__1184,,methodology::batch_07__r317_tokyoelectricpower__20240__other__p108__inventory__1184,MethodologyFact,,,seed_batch_07,,,,
Purchased electricity,Report disclosure,,,,,,22,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1185,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1185,MethodologyFact,,,seed_batch_07,Scope 2,,,
Purchased steam,Report disclosure,,,,,,22,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1186,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1186,MethodologyFact,,,seed_batch_07,Scope 2,,,
,,,,,,,,,,,Purchased steam,,activity::Purchased steam,ActivityCategory,,,,,,,
Purchased heat,Report disclosure,,,,,,22,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1187,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p22__scope_2__1187,MethodologyFact,,,seed_batch_07,Scope 2,,,
,,,,,,,,,,,Purchased heat,,activity::Purchased heat,ActivityCategory,,,,,,,
,Report disclosure,,,,,Derived data,10,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p10__inventory__1188,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p10__inventory__1188,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Derived data,12,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p12__inventory__1189,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p12__inventory__1189,MethodologyFact,,,seed_batch_07,,,,
Value-chain activities,Assurance,,,,,,14,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p14__inventory__1190,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p14__inventory__1190,MethodologyFact,,,seed_batch_07,,,,
Use of sold products,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1191,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1191,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1192,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1192,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1193,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1193,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1194,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_1__1194,MethodologyFact,,,seed_batch_07,Scope 1,,,
Use of sold products,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1195,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1195,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1196,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1196,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1197,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1197,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,29,,,,batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1198,,methodology::batch_07__r319_worldkinect公司__20220__sustainabilityreport__p29__scope_3__1198,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Validation,,,,,,29,,,,batch_07__r320_orange公司__20240__other__p29__inventory__1199,,methodology::batch_07__r320_orange公司__20240__other__p29__inventory__1199,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,39,,,,batch_07__r320_orange公司__20240__other__p39__inventory__1200,,methodology::batch_07__r320_orange公司__20240__other__p39__inventory__1200,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,,56,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_2__1201,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_2__1201,MethodologyFact,,,seed_batch_07,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,56,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_2__1202,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_2__1202,MethodologyFact,,,seed_batch_07,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,57,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__inventory__1203,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__inventory__1203,MethodologyFact,,,seed_batch_07,,,,
Purchased electricity,Report disclosure,,,,,,58,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p58__scope_2__1204,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p58__scope_2__1204,MethodologyFact,,,seed_batch_07,Scope 2,,,
,Report disclosure,,,,,Primary data,59,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p59__inventory__1205,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p59__inventory__1205,MethodologyFact,,,seed_batch_07,,,,
Fugitive emissions,Report disclosure,,,,,Primary data,59,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p59__inventory__1206,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p59__inventory__1206,MethodologyFact,,,seed_batch_07,,,,
Business travel,Validation,,,,,,105,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1207,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1207,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Validation,,,,,,105,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1208,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1208,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Validation,,,,,,105,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1209,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p105__scope_3__1209,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,114,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p114__scope_1__1210,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p114__scope_1__1210,MethodologyFact,,,seed_batch_07,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,114,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p114__scope_1__1211,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p114__scope_1__1211,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1212,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1212,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1213,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1213,MethodologyFact,,,seed_batch_07,Scope 3,,,
Waste in operations,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1214,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1214,MethodologyFact,,,seed_batch_07,Scope 1,,,
Business travel,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1215,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1215,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1216,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1216,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1217,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1217,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1218,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1218,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1219,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_1__1219,MethodologyFact,,,seed_batch_07,Scope 1,,,
Waste in operations,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1220,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1220,MethodologyFact,,,seed_batch_07,Scope 3,,,
Business travel,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1221,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1221,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1222,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1222,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1223,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1223,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1224,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1224,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1225,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1225,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,21,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p21__inventory__1226,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p21__inventory__1226,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,33,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p33__inventory__1227,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p33__inventory__1227,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,Estimated data,37,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p37__inventory__1228,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p37__inventory__1228,MethodologyFact,,,seed_batch_07,,,,
,Assurance,,,,,,56,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_3__1229,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p56__scope_3__1229,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Verification,,,,,,100,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p100__inventory__1230,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p100__inventory__1230,MethodologyFact,,,seed_batch_07,,,,
,Assurance,,,,,Secondary data,113,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p113__scope_3__1231,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p113__scope_3__1231,MethodologyFact,,,seed_batch_07,Scope 3,,,
Use of sold products,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1232,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1232,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1233,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1233,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1234,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1234,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,Estimated data,115,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1235,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p115__scope_3__1235,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Assurance,,,,,,117,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1236,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p117__scope_3__1236,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Assurance,,,,,,119,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p119__scope_3__1237,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p119__scope_3__1237,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Assurance,,,,,,120,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p120__inventory__1238,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p120__inventory__1238,MethodologyFact,,,seed_batch_07,,,,
,Report disclosure,,,,,,53,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p53__scope_3__1239,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p53__scope_3__1239,MethodologyFact,,,seed_batch_07,Scope 3,,,
Value-chain activities,Validation,,,,,,57,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_1__1240,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_1__1240,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Validation,,,,,,57,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_1__1241,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_1__1241,MethodologyFact,,,seed_batch_07,Scope 1,,,
Value-chain activities,Validation,,,,,,57,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_3__1242,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_3__1242,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Validation,,,,,,57,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_3__1243,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p57__scope_3__1243,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,Spend-based,,,,,60,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p60__scope_3__1244,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p60__scope_3__1244,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,Spend-based,,,,,60,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p60__scope_3__1245,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p60__scope_3__1245,MethodologyFact,,,seed_batch_07,Scope 3,,,
,Report disclosure,,,,,,63,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_1__1246,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_1__1246,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,63,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_1__1247,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_1__1247,MethodologyFact,,,seed_batch_07,Scope 1,,,
,Report disclosure,,,,,,63,,,,batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_3__1248,,methodology::batch_07__r322_ingkagroup__nan__sustainabilityreport__p63__scope_3__1248,MethodologyFact,,,seed_batch_07,Scope 3,,,
