activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Estimated data,47,,,,batch_12__r379_日本kddi电信公司__20240__other__p47__inventory__1060,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p47__inventory__1060,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,61,,,,batch_12__r379_日本kddi电信公司__20240__other__p61__inventory__1061,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p61__inventory__1061,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Report disclosure,,,,,,32,,,,batch_12__r379_日本kddi电信公司__20240__other__p32__scope_3__1062,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p32__scope_3__1062,MethodologyFact,,,seed_batch_12,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_12__r379_日本kddi电信公司__20240__other__p34__scope_1__1063,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p34__scope_1__1063,MethodologyFact,,,seed_batch_12,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_12__r379_日本kddi电信公司__20240__other__p34__scope_2__1064,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p34__scope_2__1064,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_12__r379_日本kddi电信公司__20240__other__p34__scope_3__1065,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p34__scope_3__1065,MethodologyFact,,,seed_batch_12,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,61,,,,batch_12__r379_日本kddi电信公司__20240__other__p61__scope_1__1066,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p61__scope_1__1066,MethodologyFact,,,seed_batch_12,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,61,,,,batch_12__r379_日本kddi电信公司__20240__other__p61__scope_2__1067,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p61__scope_2__1067,MethodologyFact,,,seed_batch_12,Scope 2,,,
,Assurance,Market-based,,,,,64,,,,batch_12__r379_日本kddi电信公司__20240__other__p64__scope_1__1068,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p64__scope_1__1068,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Assurance,Market-based,,,,,64,,,,batch_12__r379_日本kddi电信公司__20240__other__p64__scope_2__1069,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p64__scope_2__1069,MethodologyFact,,,seed_batch_12,Scope 2,,,
,Assurance,Market-based,,,,,64,,,,batch_12__r379_日本kddi电信公司__20240__other__p64__scope_3__1070,,methodology::batch_12__r379_日本kddi电信公司__20240__other__p64__scope_3__1070,MethodologyFact,,,seed_batch_12,Scope 3,,,
Mobile emission source,Assurance,,,,,,6,,,,batch_12__r400_gsk__20240__other__p6__scope_2__1071,,methodology::batch_12__r400_gsk__20240__other__p6__scope_2__1071,MethodologyFact,,,seed_batch_12,Scope 2,,,
Fugitive emissions,Assurance,,,,,,6,,,,batch_12__r400_gsk__20240__other__p6__scope_2__1072,,methodology::batch_12__r400_gsk__20240__other__p6__scope_2__1072,MethodologyFact,,,seed_batch_12,Scope 2,,,
Purchased electricity,Assurance,,,,,,6,,,,batch_12__r400_gsk__20240__other__p6__scope_2__1073,,methodology::batch_12__r400_gsk__20240__other__p6__scope_2__1073,MethodologyFact,,,seed_batch_12,Scope 2,,,
Purchased heat,Report disclosure,,,,,,24,,,,batch_12__r400_gsk__20240__other__p24__scope_1__1074,,methodology::batch_12__r400_gsk__20240__other__p24__scope_1__1074,MethodologyFact,,,seed_batch_12,Scope 1,,,
,,,,,,,,,,,Purchased heat,,activity::Purchased heat,ActivityCategory,,,,,,,
Purchased heat,Report disclosure,,,,,,24,,,,batch_12__r400_gsk__20240__other__p24__scope_2__1075,,methodology::batch_12__r400_gsk__20240__other__p24__scope_2__1075,MethodologyFact,,,seed_batch_12,Scope 2,,,
,Report disclosure,,,,,Derived data,7,,,,batch_12__r400_gsk__20240__other__p7__inventory__1076,,methodology::batch_12__r400_gsk__20240__other__p7__inventory__1076,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,11,,,,batch_12__r400_gsk__20240__other__p11__inventory__1077,,methodology::batch_12__r400_gsk__20240__other__p11__inventory__1077,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,14,,,,batch_12__r400_gsk__20240__other__p14__inventory__1078,,methodology::batch_12__r400_gsk__20240__other__p14__inventory__1078,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,17,,,,batch_12__r400_gsk__20240__other__p17__inventory__1079,,methodology::batch_12__r400_gsk__20240__other__p17__inventory__1079,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,22,,,,batch_12__r400_gsk__20240__other__p22__inventory__1080,,methodology::batch_12__r400_gsk__20240__other__p22__inventory__1080,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Report disclosure,,,,,Derived data,22,,,,batch_12__r400_gsk__20240__other__p22__inventory__1081,,methodology::batch_12__r400_gsk__20240__other__p22__inventory__1081,MethodologyFact,,,seed_batch_12,,,,
,Assurance,,,,,Estimated data,26,,,,batch_12__r400_gsk__20240__other__p26__inventory__1082,,methodology::batch_12__r400_gsk__20240__other__p26__inventory__1082,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Assurance,,,,,,39,,,,batch_12__r400_gsk__20240__other__p39__scope_3__1083,,methodology::batch_12__r400_gsk__20240__other__p39__scope_3__1083,MethodologyFact,,,seed_batch_12,Scope 3,,,
Mobile emission source,Assurance,,,,,,6,,,,batch_12__r400_gsk__20240__other__p6__scope_1__1084,,methodology::batch_12__r400_gsk__20240__other__p6__scope_1__1084,MethodologyFact,,,seed_batch_12,Scope 1,,,
Fugitive emissions,Assurance,,,,,,6,,,,batch_12__r400_gsk__20240__other__p6__scope_1__1085,,methodology::batch_12__r400_gsk__20240__other__p6__scope_1__1085,MethodologyFact,,,seed_batch_12,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_12__r400_gsk__20240__other__p25__scope_3__1086,,methodology::batch_12__r400_gsk__20240__other__p25__scope_3__1086,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_12__r400_gsk__20240__other__p25__scope_3__1087,,methodology::batch_12__r400_gsk__20240__other__p25__scope_3__1087,MethodologyFact,,,seed_batch_12,Scope 3,,,
Use of sold products,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1088,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1088,MethodologyFact,,,seed_batch_12,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1089,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1089,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1090,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1090,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1091,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_1__1091,MethodologyFact,,,seed_batch_12,Scope 1,,,
Use of sold products,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1092,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1092,MethodologyFact,,,seed_batch_12,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1093,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1093,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1094,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1094,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1095,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_3__1095,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1096,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1096,MethodologyFact,,,seed_batch_12,Scope 1,,,
Use of sold products,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1097,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1097,MethodologyFact,,,seed_batch_12,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1098,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1098,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1099,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_1__1099,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1100,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1100,MethodologyFact,,,seed_batch_12,Scope 3,,,
Use of sold products,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1101,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1101,MethodologyFact,,,seed_batch_12,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1102,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1102,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1103,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_3__1103,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Verification,,,,,,146,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p146__scope_1__1104,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p146__scope_1__1104,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Verification,,,,,,146,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p146__scope_2__1105,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p146__scope_2__1105,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Assurance,,,,,,3,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p3__inventory__1106,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p3__inventory__1106,MethodologyFact,,,seed_batch_12,,,,
Fugitive emissions,Verification,,,,,,16,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p16__scope_3__1107,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p16__scope_3__1107,MethodologyFact,,,seed_batch_12,Scope 3,,,
Value-chain activities,Verification,,,,,,16,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p16__scope_3__1108,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p16__scope_3__1108,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,Estimated data,29,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p29__inventory__1109,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p29__inventory__1109,MethodologyFact,,,seed_batch_12,,,,
Process emissions,Assurance,,,,,,36,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p36__inventory__1110,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p36__inventory__1110,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Verification,,,,,,38,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p38__inventory__1111,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p38__inventory__1111,MethodologyFact,,,seed_batch_12,,,,
,Verification,,,,,,39,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p39__inventory__1112,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p39__inventory__1112,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,88,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p88__inventory__1113,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p88__inventory__1113,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1114,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1114,MethodologyFact,,,seed_batch_12,Scope 2,,,
Use of sold products,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1115,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1115,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1116,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1116,MethodologyFact,,,seed_batch_12,Scope 2,,,
,Report disclosure,,,,,Secondary data,120,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1117,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p120__scope_2__1117,MethodologyFact,,,seed_batch_12,Scope 2,,,
Value-chain activities,Assurance,,,,,,136,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p136__scope_3__1118,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p136__scope_3__1118,MethodologyFact,,,seed_batch_12,Scope 3,,,
,Report disclosure,,,,,,40,,,,batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_2__1119,,methodology::batch_12__r456_koreagas__20250__sustainabilityreport__p40__scope_2__1119,MethodologyFact,,,seed_batch_12,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,49,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p49__inventory__1120,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p49__inventory__1120,MethodologyFact,,,seed_batch_12,,,,
,Verification,Market-based,,,,,119,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p119__scope_1__1121,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p119__scope_1__1121,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Verification,Market-based,,,,,119,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p119__scope_2__1122,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p119__scope_2__1122,MethodologyFact,,,seed_batch_12,Scope 2,,,
,Report disclosure,,,,,Derived data,18,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p18__inventory__1123,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p18__inventory__1123,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,19,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p19__inventory__1124,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p19__inventory__1124,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,20,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p20__inventory__1125,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p20__inventory__1125,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,29,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p29__inventory__1126,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p29__inventory__1126,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Estimated data,30,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p30__inventory__1127,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p30__inventory__1127,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Secondary data,33,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p33__scope_1__1128,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p33__scope_1__1128,MethodologyFact,,,seed_batch_12,Scope 1,,,
,Report disclosure,,,,,Secondary data,33,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p33__scope_2__1129,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p33__scope_2__1129,MethodologyFact,,,seed_batch_12,Scope 2,,,
Process emissions,Verification,,,,,,42,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p42__inventory__1130,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p42__inventory__1130,MethodologyFact,,,seed_batch_12,,,,
,Report disclosure,,,,,Derived data,55,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p55__inventory__1131,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p55__inventory__1131,MethodologyFact,,,seed_batch_12,,,,
Value-chain activities,Verification,,,,,,87,,,,batch_12__r500_三星candt公司__20250__sustainabilityreport__p87__inventory__1132,,methodology::batch_12__r500_三星candt公司__20250__sustainabilityreport__p87__inventory__1132,MethodologyFact,,,seed_batch_12,,,,
