activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Business travel,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0912,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0912,MethodologyFact,,,seed_batch_08,Scope 3,,,
Use of sold products,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0913,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0913,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0914,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0914,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0915,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0915,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0916,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0916,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0917,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0917,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0918,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0918,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0919,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0919,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,142,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p142__scope_1__0920,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p142__scope_1__0920,MethodologyFact,,,seed_batch_08,Scope 1,,,
,Report disclosure,,,,,Derived data,10,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p10__inventory__0921,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p10__inventory__0921,MethodologyFact,,,seed_batch_08,,,,
,Assurance,,,,,,18,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p18__inventory__0922,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p18__inventory__0922,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,24,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p24__inventory__0923,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p24__inventory__0923,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Primary data,31,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p31__scope_3__0924,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p31__scope_3__0924,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Verification,,,,,,32,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p32__scope_3__0925,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p32__scope_3__0925,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,Derived data,33,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p33__inventory__0926,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p33__inventory__0926,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,37,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p37__inventory__0927,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p37__inventory__0927,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,38,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p38__inventory__0928,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p38__inventory__0928,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Primary data,42,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p42__inventory__0929,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p42__inventory__0929,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Primary data,43,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0930,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0930,MethodologyFact,,,seed_batch_08,Scope 3,,,
Mobile emission source,Report disclosure,,,,,Primary data,43,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0931,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0931,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,Primary data,43,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0932,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p43__scope_3__0932,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0933,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0933,MethodologyFact,,,seed_batch_08,Scope 3,,,
Process emissions,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0934,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0934,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,44,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0935,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p44__scope_3__0935,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Verification,,,,,,45,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p45__scope_3__0936,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p45__scope_3__0936,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,Derived data,46,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p46__inventory__0937,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p46__inventory__0937,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Derived data,48,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p48__inventory__0938,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p48__inventory__0938,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Validation,,,,,,50,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p50__inventory__0939,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p50__inventory__0939,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,51,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p51__inventory__0940,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p51__inventory__0940,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Secondary data,55,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0941,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0941,MethodologyFact,,,seed_batch_08,,,,
Stationary emission source,Report disclosure,,,,,Secondary data,55,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0942,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0942,MethodologyFact,,,seed_batch_08,,,,
Process emissions,Report disclosure,,,,,Secondary data,55,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0943,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p55__inventory__0943,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Primary data,58,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p58__inventory__0944,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p58__inventory__0944,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,93,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p93__scope_3__0945,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p93__scope_3__0945,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,93,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p93__scope_3__0946,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p93__scope_3__0946,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Verification,,,,,,96,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p96__inventory__0947,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p96__inventory__0947,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,Life-cycle assessment,,,,Estimated data,114,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p114__inventory__0948,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p114__inventory__0948,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,125,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p125__inventory__0949,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p125__inventory__0949,MethodologyFact,,,seed_batch_08,,,,
Process emissions,Report disclosure,,,,,Estimated data,125,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p125__inventory__0950,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p125__inventory__0950,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,126,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p126__inventory__0951,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p126__inventory__0951,MethodologyFact,,,seed_batch_08,,,,
,Assurance,,,,,Estimated data,127,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p127__inventory__0952,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p127__inventory__0952,MethodologyFact,,,seed_batch_08,,,,
Mobile emission source,Assurance,,,,,,128,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p128__inventory__0953,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p128__inventory__0953,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Derived data,130,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p130__inventory__0954,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p130__inventory__0954,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Report disclosure,,,,,Derived data,130,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p130__inventory__0955,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p130__inventory__0955,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Estimated data,136,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p136__inventory__0956,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p136__inventory__0956,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,Market-based,,,,Estimated data,139,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p139__inventory__0957,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p139__inventory__0957,MethodologyFact,,,seed_batch_08,,,,
,Report disclosure,,,,,Primary data,140,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p140__inventory__0958,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p140__inventory__0958,MethodologyFact,,,seed_batch_08,,,,
,Assurance,,,,,Estimated data,141,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p141__inventory__0959,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p141__inventory__0959,MethodologyFact,,,seed_batch_08,,,,
,Assurance,,,,,Estimated data,142,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p142__inventory__0960,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p142__inventory__0960,MethodologyFact,,,seed_batch_08,,,,
Value-chain activities,Report disclosure,,,,,,24,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p24__scope_3__0961,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p24__scope_3__0961,MethodologyFact,,,seed_batch_08,Scope 3,,,
,Report disclosure,,,,,,31,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p31__scope_1__0962,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p31__scope_1__0962,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p34__scope_1__0963,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p34__scope_1__0963,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p34__scope_3__0964,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p34__scope_3__0964,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,35,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p35__scope_1__0965,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p35__scope_1__0965,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,35,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p35__scope_3__0966,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p35__scope_3__0966,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,36,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_1__0967,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_1__0967,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,36,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_2__0968,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_2__0968,MethodologyFact,,,seed_batch_08,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,36,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_3__0969,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p36__scope_3__0969,MethodologyFact,,,seed_batch_08,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,39,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p39__scope_1__0970,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p39__scope_1__0970,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,39,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p39__scope_3__0971,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p39__scope_3__0971,MethodologyFact,,,seed_batch_08,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,40,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p40__scope_1__0972,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p40__scope_1__0972,MethodologyFact,,,seed_batch_08,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,40,,,,batch_08__r387_schneiderelectric__20240__sustainabilityreport__p40__scope_1__0973,,methodology::batch_08__r387_schneiderelectric__20240__sustainabilityreport__p40__scope_1__0973,MethodologyFact,,,seed_batch_08,Scope 1,,,
