activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,182,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p182__scope_3__0170,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p182__scope_3__0170,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,192,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p192__scope_1__0171,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p192__scope_1__0171,MethodologyFact,,,seed_batch_02,Scope 1,,,
,,,,,,,,,,,运营控制边界,,boundary::Operational control,BoundaryType,,,,,,,
,Report disclosure,,,,,,235,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_1__0172,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_1__0172,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,235,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_1__0173,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_1__0173,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,235,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_3__0174,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_3__0174,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,235,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_3__0175,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p235__scope_3__0175,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Secondary data,236,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_1__0176,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_1__0176,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Secondary data,236,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_2__0177,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_2__0177,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,Secondary data,236,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_3__0178,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p236__scope_3__0178,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_1__0179,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_1__0179,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_1__0180,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_1__0180,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_2__0181,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_2__0181,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_2__0182,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_2__0182,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_3__0183,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_3__0183,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Validation,,,,,Secondary data,238,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_3__0184,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p238__scope_3__0184,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,242,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p242__scope_1__0185,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p242__scope_1__0185,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,242,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p242__scope_2__0186,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p242__scope_2__0186,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,244,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p244__scope_2__0187,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p244__scope_2__0187,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,275,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p275__scope_3__0188,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p275__scope_3__0188,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,275,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p275__scope_3__0189,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p275__scope_3__0189,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,282,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_1__0190,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_1__0190,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,282,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_2__0191,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_2__0191,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,282,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_3__0192,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p282__scope_3__0192,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,301,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p301__scope_1__0193,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p301__scope_1__0193,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Life-cycle assessment,,,,,302,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p302__scope_1__0194,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p302__scope_1__0194,MethodologyFact,,,seed_batch_02,Scope 1,,,
,,,,,,,,,,,生命周期评价,,calc_method::Life-cycle assessment,CalculationMethod,,,,,,,
,Report disclosure,Life-cycle assessment,,,,,302,,,,batch_02__r036_fordmotor__20250__sustainabilityreport__p302__scope_3__0195,,methodology::batch_02__r036_fordmotor__20250__sustainabilityreport__p302__scope_3__0195,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,36,,,,batch_02__r041_bmwgroup__20240__other__p36__scope_3__0196,,methodology::batch_02__r041_bmwgroup__20240__other__p36__scope_3__0196,MethodologyFact,,,seed_batch_02,Scope 3,,,
Waste in operations,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0197,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0197,MethodologyFact,,,seed_batch_02,Scope 1,,,
,,,,,,,,,,,运营废弃物,,activity::Waste in operations,ActivityCategory,,,,,,,
,,,,,,,,,,,类别5 运营产生的废弃物,,scope3::5.0,Scope3Category,,,,,,,
Business travel,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0198,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0198,MethodologyFact,,,seed_batch_02,Scope 1,,,
,,,,,,,,,,,商务差旅,,activity::Business travel,ActivityCategory,,,,,,,
,,,,,,,,,,,类别6 商务差旅,,scope3::6.0,Scope3Category,,,,,,,
Value-chain activities,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0199,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0199,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0200,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0200,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0201,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0201,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0202,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0202,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0203,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_1__0203,MethodologyFact,,,seed_batch_02,Scope 1,,,
Waste in operations,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0204,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0204,MethodologyFact,,,seed_batch_02,Scope 2,,,
Business travel,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0205,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0205,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0206,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0206,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0207,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0207,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0208,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0208,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0209,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0209,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0210,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_2__0210,MethodologyFact,,,seed_batch_02,Scope 2,,,
Waste in operations,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0211,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0211,MethodologyFact,,,seed_batch_02,Scope 3,,,
Business travel,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0212,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0212,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0213,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0213,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0214,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0214,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0215,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0215,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0216,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0216,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,8,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0217,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p8__scope_3__0217,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0218,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0218,MethodologyFact,,,seed_batch_02,Scope 1,,,
Use of sold products,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0219,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0219,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0220,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0220,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0221,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0221,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0222,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_1__0222,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0223,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0223,MethodologyFact,,,seed_batch_02,Scope 3,,,
Use of sold products,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0224,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0224,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0225,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0225,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0226,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0226,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,10,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0227,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p10__scope_3__0227,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0228,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0228,MethodologyFact,,,seed_batch_02,Scope 1,,,
Use of sold products,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0229,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0229,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0230,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0230,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0231,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0231,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0232,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_1__0232,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0233,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0233,MethodologyFact,,,seed_batch_02,Scope 3,,,
Use of sold products,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0234,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0234,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0235,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0235,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,11,,,,batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0236,,methodology::batch_02__r042_mercedesbenzgroup__20240__sustainabilityreport__p11__scope_3__0236,MethodologyFact,,,seed_batch_02,Scope 3,,,
