activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Value-chain activities,Verification,,,,,,85,,,,batch_04__r145_siemens__20240__sustainabilityreport__p85__scope_3__0431,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p85__scope_3__0431,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Verification,,,,,,85,,,,batch_04__r145_siemens__20240__sustainabilityreport__p85__scope_3__0432,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p85__scope_3__0432,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0433,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0433,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0434,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0434,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0435,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__inventory__0435,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0436,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0436,MethodologyFact,,,seed_batch_04,Scope 3,,,
Mobile emission source,Report disclosure,,,,,Estimated data,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0437,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0437,MethodologyFact,,,seed_batch_04,Scope 3,,,
Use of sold products,Report disclosure,,,,,Estimated data,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0438,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0438,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Estimated data,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0439,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_3__0439,MethodologyFact,,,seed_batch_04,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,3,,,,batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_1__0440,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_1__0440,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,3,,,,batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_1__0441,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_1__0441,MethodologyFact,,,seed_batch_04,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,3,,,,batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_3__0442,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_3__0442,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,3,,,,batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_3__0443,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p3__scope_3__0443,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,6,,,,batch_04__r145_siemens__20240__sustainabilityreport__p6__scope_3__0444,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p6__scope_3__0444,MethodologyFact,,,seed_batch_04,Scope 3,,,
Use of sold products,Report disclosure,,,,,,8,,,,batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0445,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0445,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,8,,,,batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0446,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0446,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,8,,,,batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0447,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p8__scope_3__0447,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,13,,,,batch_04__r145_siemens__20240__sustainabilityreport__p13__scope_3__0448,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p13__scope_3__0448,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_04__r145_siemens__20240__sustainabilityreport__p16__scope_3__0449,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p16__scope_3__0449,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_04__r145_siemens__20240__sustainabilityreport__p21__scope_1__0450,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p21__scope_1__0450,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_04__r145_siemens__20240__sustainabilityreport__p21__scope_3__0451,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p21__scope_3__0451,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,28,,,,batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_1__0452,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_1__0452,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,28,,,,batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_1__0453,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_1__0453,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,28,,,,batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_3__0454,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_3__0454,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,28,,,,batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_3__0455,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p28__scope_3__0455,MethodologyFact,,,seed_batch_04,Scope 3,,,
Use of sold products,Report disclosure,,,,,,29,,,,batch_04__r145_siemens__20240__sustainabilityreport__p29__scope_3__0456,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p29__scope_3__0456,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,29,,,,batch_04__r145_siemens__20240__sustainabilityreport__p29__scope_3__0457,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p29__scope_3__0457,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Validation,,,,,,30,,,,batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_1__0458,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_1__0458,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Validation,,,,,,30,,,,batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_3__0459,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_3__0459,MethodologyFact,,,seed_batch_04,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,33,,,,batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0460,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0460,MethodologyFact,,,seed_batch_04,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,33,,,,batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0461,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0461,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,Spend-based,,,,,34,,,,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0462,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0462,MethodologyFact,,,seed_batch_04,Scope 3,,,
,,,,,,,,,,,支出法,,calc_method::Spend-based,CalculationMethod,,,,,,,
Value-chain activities,Report disclosure,Spend-based,,,,,34,,,,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0463,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0463,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,Spend-based,,,,,34,,,,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0464,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0464,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,49,,,,batch_04__r145_siemens__20240__sustainabilityreport__p49__scope_3__0465,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p49__scope_3__0465,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,84,,,,batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_1__0466,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_1__0466,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,84,,,,batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_3__0467,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_3__0467,MethodologyFact,,,seed_batch_04,Scope 3,,,
Use of sold products,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0468,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0468,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0469,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0469,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0470,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0470,MethodologyFact,,,seed_batch_04,Scope 1,,,
Use of sold products,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0471,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0471,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0472,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0472,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,86,,,,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0473,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0473,MethodologyFact,,,seed_batch_04,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0474,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0474,MethodologyFact,,,seed_batch_04,Scope 1,,,
Use of sold products,Report disclosure,,,,,,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0475,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0475,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0476,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0476,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,87,,,,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0477,,methodology::batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0477,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,Primary data,13,,,,batch_04__r148_mitsubishiufjfinancialgroup__20240__other__p13__inventory__0478,,methodology::batch_04__r148_mitsubishiufjfinancialgroup__20240__other__p13__inventory__0478,MethodologyFact,,,seed_batch_04,,,,
Fugitive emissions,Report disclosure,,,,,,126,,,,batch_04__r151_sevenandi控股公司__20240__other__p126__inventory__0479,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p126__inventory__0479,MethodologyFact,,,seed_batch_04,,,,
Waste in operations,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0480,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0480,MethodologyFact,,,seed_batch_04,Scope 1,,,
Business travel,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0481,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0481,MethodologyFact,,,seed_batch_04,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0482,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0482,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0483,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0483,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0484,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0484,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0485,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0485,MethodologyFact,,,seed_batch_04,Scope 1,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0486,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0486,MethodologyFact,,,seed_batch_04,Scope 1,,,
Waste in operations,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0487,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0487,MethodologyFact,,,seed_batch_04,Scope 3,,,
Business travel,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0488,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0488,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0489,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0489,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0490,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0490,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0491,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0491,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0492,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0492,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,,161,,,,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0493,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0493,MethodologyFact,,,seed_batch_04,Scope 3,,,
Value-chain activities,Verification,,,,,,27,,,,batch_04__r151_sevenandi控股公司__20240__other__p27__inventory__0494,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p27__inventory__0494,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,72,,,,batch_04__r151_sevenandi控股公司__20240__other__p72__inventory__0495,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p72__inventory__0495,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,73,,,,batch_04__r151_sevenandi控股公司__20240__other__p73__inventory__0496,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p73__inventory__0496,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,74,,,,batch_04__r151_sevenandi控股公司__20240__other__p74__inventory__0497,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p74__inventory__0497,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,93,,,,batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0498,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0498,MethodologyFact,,,seed_batch_04,,,,
Process emissions,Report disclosure,,,,,Estimated data,93,,,,batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0499,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0499,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,100,,,,batch_04__r151_sevenandi控股公司__20240__other__p100__inventory__0500,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p100__inventory__0500,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Estimated data,121,,,,batch_04__r151_sevenandi控股公司__20240__other__p121__inventory__0501,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p121__inventory__0501,MethodologyFact,,,seed_batch_04,,,,
,Verification,,,,,,125,,,,batch_04__r151_sevenandi控股公司__20240__other__p125__scope_3__0502,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p125__scope_3__0502,MethodologyFact,,,seed_batch_04,Scope 3,,,
,Report disclosure,,,,,Secondary data,134,,,,batch_04__r151_sevenandi控股公司__20240__other__p134__inventory__0503,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p134__inventory__0503,MethodologyFact,,,seed_batch_04,,,,
,Report disclosure,,,,,Derived data,153,,,,batch_04__r151_sevenandi控股公司__20240__other__p153__inventory__0504,,methodology::batch_04__r151_sevenandi控股公司__20240__other__p153__inventory__0504,MethodologyFact,,,seed_batch_04,,,,
